"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
12,15.14966583,0,0,0,8.501960754,0,2.030668736,0,1.426301718,0,4.275167465,0,0.25987908244133,0.0843709260225296,1.7672963142395,0.367590099573135,12.3942852020264,10.8178653717041,61.180046081543,23.8761672973633,1.05016767978668,0,0,
13,17.02784157,0,0,0,8.962230682,0,2.169752121,0,1.492513537,0,4.7589674,0,0.276115953922272,0.0888072848320007,1.65455758571625,0.313353151082993,12.3323955535889,10.9163522720337,61.1393928527832,22.4911842346191,0.908143699169159,0,0,
14,18.87991524,0,0,0,9.433372498,0,2.306182384,0,1.550744057,0,5.246778488,0,0.291168957948685,0.0927285403013229,1.57248294353485,0.275866448879242,12.232852935791,11.0040464401245,61.1008529663086,21.2047023773193,0.799810409545898,0,0,
15,20.69255066,0,0,0,9.907701492,0,2.438947439,0,1.60155642,0,5.733146191,0,0.30512946844101,0.0961699858307838,1.51641476154327,0.251105725765228,12.1009759902954,11.0828876495361,61.0646286010742,20.0103626251221,0.718209326267242,0,0,
16,22.45474243,0,0,0,10.37904167,0,2.567293167,0,1.645666003,0,6.213373184,0,0.318040877580643,0.0991702899336815,1.48209285736084,0.235977277159691,11.9415559768677,11.1544427871704,61.0307884216309,18.9021244049072,0.657770872116089,0,0,
17,24.15980911,0,0,0,10.84305096,0,2.690822601,0,1.683888197,0,6.684109688,0,0.32995668053627,0.101775079965591,1.46570956707001,0.228101998567581,11.7589054107666,11.2199668884277,60.999340057373,17.8742694854736,0.614039957523346,0,0,
18,25.8008461,0,0,0,11.29585266,0,2.80914259,0,1.71696806,0,7.142128468,0,0.34094163775444,0.104031972587109,1.46391749382019,0.225648760795593,11.5568923950195,11.2804584503174,60.9702262878418,16.9213886260986,0.583453595638275,0,0,
19,27.37500954,0,0,0,11.73508739,0,2.922152996,0,1.745646358,0,7.585513115,0,0.351066142320633,0.105986893177032,1.47381472587585,0.227207899093628,11.338981628418,11.3367137908936,60.9433555603027,16.0383815765381,0.563163757324219,0,0,
20,28.87703514,0,0,0,12.15804195,0,3.029575109,0,1.770520568,0,8.011832237,0,0.360398054122925,0.107681721448898,1.49290728569031,0.231692790985107,11.10826587677,11.3893575668335,60.9186325073242,15.2204389572144,0.550893664360046,0,0,
21,30.3056488,0,0,0,12.56335258,0,3.131409883,0,1.792164445,0,8.419926643,0,0.368999660015106,0.109153404831886,1.51906931400299,0.238264858722687,10.8675003051758,11.4388790130615,60.8959426879883,14.4630298614502,0.544823050498962,0,0,
22,31.66343117,0,0,0,12.95097923,0,3.227916718,0,1.811108708,0,8.80988884,0,0.376939415931702,0.110436335206032,1.55052852630615,0.246283411979675,10.6191320419312,11.4856634140015,60.875171661377,13.761908531189,0.543504655361176,0,0,
