"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
16,24.15980911,0,0,0,10.84305096,0,2.690822601,0,1.683888197,0,6.684109688,0,0.32995668053627,0.101775079965591,1.35406732559204,0.228110462427139,3.20491766929626,12.2179803848267,61.7145118713379,0.860261142253876,0.362042963504791,0,0,
17,25.8008461,0,0,0,11.29585266,0,2.80914259,0,1.71696806,0,7.142128468,0,0.34094163775444,0.104031972587109,1.360032081604,0.225655183196068,3.02955055236816,12.0536651611328,61.6877021789551,0.968713581562042,0.383966743946075,0,0,
18,27.37500954,0,0,0,11.73508739,0,2.922152996,0,1.745646358,0,7.585513115,0,0.351066142320633,0.105986893177032,1.37980425357819,0.2272127866745,2.86844372749329,11.9007501602173,61.6618690490723,1.08083367347717,0.405245244503021,0,0,
19,28.87703514,0,0,0,12.15804195,0,3.029575109,0,1.770520568,0,8.011832237,0,0.360398054122925,0.107681721448898,1.4095493555069,0.231696501374245,2.72081184387207,11.7590894699097,61.6370048522949,1.19594156742096,0.425881654024124,0,0,
20,30.3056488,0,0,0,12.56335258,0,3.131409883,0,1.792164445,0,8.419926643,0,0.368999660015106,0.109153404831886,1.44629645347595,0.238267660140991,2.58589887619019,11.6284084320068,61.6130867004395,1.31337857246399,0.445860505104065,0,0,
21,31.66343117,0,0,0,12.95097923,0,3.227916718,0,1.811108708,0,8.80988884,0,0.376939415931702,0.110436335206032,1.48776924610138,0.246285542845726,2.4629762172699,11.5083446502686,61.590087890625,1.43253135681152,0.46516352891922,0,0,
22,32.94847107,0,0,0,13.3197422,0,3.319027662,0,1.827732325,0,9.180635452,0,0.384277820587158,0.111559502780437,1.53222012519836,0.255259931087494,2.35134267807007,11.3984775543213,61.5679740905762,1.55282700061798,0.483770817518234,0,0,
23,34.16073227,0,0,0,13.66913509,0,3.404795885,0,1.842372537,0,9.531723022,0,0.391061037778854,0.112546034157276,1.57829606533051,0.264812916517258,2.25032424926758,11.2983455657959,61.5467185974121,1.67372190952301,0.501659154891968,0,0,
24,35.30602646,0,0,0,14.00044155,0,3.485680103,0,1.855371237,0,9.864485741,0,0.397340327501297,0.113417148590088,1.6249805688858,0.274660974740982,2.15927219390869,11.207465171814,61.5262832641602,1.79472541809082,0.518813669681549,0,0,
25,36.38179779,0,0,0,14.31259155,0,3.561537981,0,1.866919041,0,10.1778965,0,0.403158009052277,0.114189982414246,1.67150413990021,0.284590005874634,2.07756447792053,11.1253423690796,61.5066375732422,1.91538774967194,0.535223484039307,0,0,
26,37.39140701,0,0,0,14.60631084,0,3.632635117,0,1.877232671,0,10.47270584,0,0.408545166254044,0.114877790212631,1.71727693080902,0.294436484575272,2.00460433959961,11.0514764785767,61.4877471923828,2.03529000282288,0.550878405570984,0,0,
27,38.34000015,0,0,0,14.88288879,0,3.69936347,0,1.886506557,0,10.7502327,0,0.413540482521057,0.115493319928646,1.76188123226166,0.304084062576294,1.93981981277466,10.9853773117065,61.4695854187012,2.15406680107117,0.565779328346252,0,0,
28,39.22657013,0,0,0,15.14188099,0,3.761670828,0,1.894845128,0,11.01004124,0,0.418173611164093,0.11604630947113,1.80501282215118,0.313447773456573,1.88266396522522,10.9265604019165,61.4521217346191,2.27138924598694,0.579930663108826,0,0,
29,40.05794144,0,0,0,15.38512611,0,3.820053101,0,1.902403474,0,11.25400925,0,0.422472268342972,0.116545028984547,1.84646248817444,0.322468638420105,1.83261430263519,10.8745565414429,61.4353256225586,2.386967420578,0.593342006206512,0,0,
30,40.83286285,0,0,0,15.6121788,0,3.87443614,0,1.909242868,0,11.48168182,0,0.42646136879921,0.116996362805367,1.88609349727631,0.331107199192047,1.78917264938354,10.8289127349854,61.4191741943359,2.50054836273193,0.606027007102966,0,0,
31,41.55788803,0,0,0,15.82486534,0,3.925290585,0,1.915478945,0,11.69490719,0,0.430162847042084,0.117405995726585,1.92382407188416,0.339338839054108,1.75186419487,10.7891931533813,61.403636932373,2.6119110584259,0.618002653121948,0,0,
32,42.23355865,0,0,0,16.02326393,0,3.972659588,0,1.921161652,0,11.89378452,0,0.433599770069122,0.117779113352299,1.95962238311768,0.347152292728424,1.72023749351501,10.7549819946289,61.3886947631836,2.72087216377258,0.629290878772736,0,0,
33,42.86231613,0,0,0,16.20806313,0,4.016725063,0,1.926348209,0,12.07898903,0,0.436787217855453,0.118119299411774,1.99347770214081,0.354541897773743,1.69386374950409,10.7258806228638,61.374324798584,2.82726883888245,0.639912128448486,0,0,
34,43.44846344,0,0,0,16.38046265,0,4.057790279,0,1.93110323,0,12.25174713,0,0.439744055271149,0.118430271744728,2.02541208267212,0.361510574817657,1.67233645915985,10.701512336731,61.3605079650879,2.93097066879272,0.649891138076782,0,0,
35,43.99235535,0,0,0,16.5405426,0,4.095887184,0,1.935451984,0,12.41213799,0,0.442485719919205,0.118714950978756,2.05546379089355,0.368065506219864,1.65527057647705,10.6815176010132,61.3472175598145,3.0318706035614,0.659252941608429,0,0,
36,44.50011444,0,0,0,16.69007301,0,4.131444931,0,1.939461827,0,12.561941149999999,0,0.445029348134995,0.118976190686226,2.08369159698486,0.374219208955765,1.6423020362854,10.6655578613281,61.3344345092773,3.1298885345459,0.668025612831116,0,0,
37,44.97198868,0,0,0,16.82910156,0,4.164484501,0,1.943148613,0,12.70120907,0,0.447392046451569,0.119216598570347,2.11017060279846,0.379988133907318,1.63308715820313,10.6533193588257,61.3221435546875,3.2249710559845,0.676239311695099,0,0,
38,45.40821075,0,0,0,16.95768547,0,4.195023537,0,1.946525574,0,12.82999897,0,0.449580311775208,0.119437359273434,2.13496112823486,0.38538521528244,1.62730240821838,10.6444988250732,61.3103256225586,3.3170690536499,0.683918416500092,0,0,
39,45.81475067,0,0,0,17.07756805,0,4.223482609,0,1.949647903,0,12.95005989,0,0.451607376337051,0.1196403875947,2.15813803672791,0.390427082777023,1.62464284896851,10.6388149261475,61.2989616394043,3.40615630149841,0.691090106964111,0,0,
40,46.19176865,0,0,0,17.18877602,0,4.249871731,0,1.952523947,0,13.06142902,0,0.453488141298294,0.119827665388584,2.17978763580322,0.395133137702942,1.6248220205307,10.6360034942627,61.2880363464355,3.49222898483276,0.697783648967743,0,0,
41,46.54133224,0,0,0,17.29191971,0,4.274339199,0,1.955175042,0,13.16471004,0,0.455230861902237,0.120000265538692,2.19998693466187,0.399520576000214,1.6275714635849,10.635817527771,61.2775382995605,3.57529020309448,0.704025149345398,0,0,
42,46.86547089,0,0,0,17.38757515,0,4.297023773,0,1.957621098,0,13.26049614,0,0.456845223903656,0.120159402489662,2.21881484985352,0.40360701084137,1.63263940811157,10.6380252838135,61.2674446105957,3.65535616874695,0.709840416908264,0,0,
43,47.1662178,0,0,0,17.47635841,0,4.318072319,0,1.95988059,0,13.34938335,0,0.458341002464294,0.120306290686131,2.23635101318359,0.407410234212875,1.63979053497314,10.6424121856689,61.2577476501465,3.7324552536010702,0.71525502204895,0,0,
44,47.44364548,0,0,0,17.5582695,0,4.337488651,0,1.961957455,0,13.43139076,0,0.459724843502045,0.12044170498848,2.25266742706299,0.410946220159531,1.64880514144897,10.6487741470337,61.2484283447266,3.80662083625793,0.720292091369629,0,0,
45,47.70165634,0,0,0,17.63446236,0,4.355545521,0,1.963882923,0,13.50766754,0,0.461005419492722,0.120566643774509,2.26783800125122,0.414231449365616,1.65947818756104,10.6569232940674,61.2394790649414,3.8778977394104,0.724974811077118,0,0,
46,47.94032288,0,0,0,17.70495224,0,4.372248173,0,1.965658903,0,13.57823181,0,0.462192058563232,0.120682157576084,2.28193807601929,0.417282819747925,1.67161905765533,10.6666851043701,61.230884552002,3.94633984565735,0.729326903820038,0,0,
47,48.16160583,0,0,0,17.77031898,0,4.387732506,0,1.967301607,0,13.64366245,0,0.46329066157341,0.120788857340813,2.29503583908081,0.420115530490875,1.6850506067276,10.6778964996338,61.2226295471191,4.01200485229492,0.733369648456573,0,0,
48,48.36553574,0,0,0,17.83056259,0,4.402005672,0,1.968812466,0,13.70396423,0,0.46430641412735,0.12088730931282,2.30719399452209,0.422743290662766,1.69960832595825,10.6904067993164,61.2147064208984,4.07495355606079,0.737122416496277,0,0,
49,48.55408478,0,0,0,17.88627625,0,4.415201187,0,1.970207095,0,13.75972748,0,0.465244293212891,0.120978020131588,2.31846976280212,0.42517876625061,1.71514022350311,10.7040729522705,61.207103729248,4.13524913787842,0.740603148937225,0,0,
50,48.72916794,0,0,0,17.93801308,0,4.427453041,0,1.971500039,0,13.81150913,0,0.46611213684082,0.121061891317368,2.3289258480072,0.427435904741287,1.73150551319122,10.7187652587891,61.1998100280762,4.19296360015869,0.743831098079681,0,0,
51,48.89273071,0,0,0,17.9863472,0,4.438900471,0,1.972706318,0,13.85988617,0,0.466918766498566,0.12113980203867,2.3386287689209,0.42952960729599,1.74857461452484,10.7343664169312,61.1928176879883,4.24817657470703,0.746826589107513,0,0,
52,49.04098129,0,0,0,18.03015709,0,4.44927597,0,1.973798394,0,13.90373421,0,0.467663288116455,0.12121158093214,2.34762167930603,0.431469142436981,1.76622819900513,10.7507638931274,61.1861152648926,4.30095720291138,0.749603033065796,0,0,
53,49.17964935,0,0,0,18.07113838,0,4.458981037,0,1.974818826,0,13.94474983,0,0.468348979949951,0.121277585625648,2.35594701766968,0.433263689279556,1.78435671329498,10.7678518295288,61.1796913146973,4.3513765335083,0.752173900604248,0,0,
54,49.30875778,0,0,0,18.10930252,0,4.468016624,0,1.975768209,0,13.98294163,0,0.468986392021179,0.121338970959187,2.36366438865662,0.434926718473434,1.80285942554474,10.7855377197266,61.1735420227051,4.39951944351196,0.754557192325592,0,0,
55,49.4264183,0,0,0,18.14408302,0,4.476251602,0,1.976632833,0,14.01774597,0,0.469575166702271,0.121395602822304,2.3708119392395,0.436466306447983,1.82164466381073,10.8037328720093,61.167652130127,4.44545984268188,0.756764531135559,0,0,
56,49.53643799,0,0,0,18.17660141,0,4.483951092,0,1.977440596,0,14.05029202,0,0.470118552446365,0.121447816491127,2.37742781639099,0.437890768051147,1.8406286239624,10.8223552703857,61.1620178222656,4.48927307128906,0.758807957172394,0,0,
57,49.63693237,0,0,0,18.20631027,0,4.49098444,0,1.978178144,0,14.0800209,0,0.470620632171631,0.121496051549911,2.38355016708374,0.439208567142487,1.85973501205444,10.8413314819336,61.1566314697266,4.53103637695313,0.760699212551117,0,0,
58,49.7317009,0,0,0,18.23432541,0,4.497619152,0,1.978873253,0,14.10805607,0,0.471085876226425,0.121540732681751,2.3892183303833,0.440428227186203,1.87889456748962,10.8605928421021,61.151481628418,4.57082796096802,0.762450277805328,0,0,
59,49.816963199999996,0,0,0,18.25953102,0,4.503584862,0,1.979498506,0,14.13327885,0,0.471515387296677,0.121581956744194,2.39446258544922,0.441556304693222,1.89804494380951,10.8800754547119,61.1465606689453,4.60872173309326,0.764070570468903,0,0,
60,49.89841461,0,0,0,18.2836132,0,4.50928688,0,1.980095506,0,14.15737629,0,0.471912741661072,0.12162010371685,2.39931535720825,0.442599952220917,1.91712987422943,10.8997230529785,61.1418685913086,4.6447925567627,0.765569925308228,0,0,
61,49.97036743,0,0,0,18.30489159,0,4.514323235,0,1.98062253,0,14.17866421,0,0.472278952598572,0.121655210852623,2.40380215644836,0.443564474582672,1.93609857559204,10.9194812774658,61.1373977661133,4.67911100387573,0.766956329345703,0,0,
62,50.038517,0,0,0,18.32503891,0,4.51909399,0,1.9811217780000001,0,14.19882488,0,0.472614258527756,0.121687307953835,2.40794229507446,0.444454044103622,1.95490598678589,10.9392986297607,61.1331329345703,4.71174335479736,0.768236041069031,0,0,
63,50.10286331,0,0,0,18.3440609,0,4.52359724,0,1.981593013,0,14.21786213,0,0.472928464412689,0.121717482805252,2.41177749633789,0.445278167724609,1.97351169586182,10.9591360092163,61.1290702819824,4.74277019500732,0.769421398639679,0,0,
64,50.16152191,0,0,0,18.36141014,0,4.527703285,0,1.982022405,0,14.235219,0,0.473220854997635,0.121745556592941,2.41533160209656,0.446042001247406,1.99187994003296,10.9789524078369,61.1252136230469,4.77226066589355,0.77051967382431,0,0,
65,50.2144928,0,0,0,18.37706757,0,4.531411171,0,1.982410192,0,14.25088882,0,0.473488181829453,0.121771134436131,2.41861414909363,0.446747213602066,2.00997972488403,10.9987115859985,61.1215476989746,4.80027389526367,0.771534264087677,0,0,
66,50.26366806,0,0,0,18.3916111,0,4.534853458,0,1.982770085,0,14.26543903,0,0.473732739686966,0.121794529259205,2.42164182662964,0.447397261857986,2.02778363227844,11.0183782577515,61.1180648803711,4.82687091827393,0.772470235824585,0,0,
67,50.30905533,0,0,0,18.4050293,0,4.538031101,0,1.983102202,0,14.27886868,0,0.473958313465118,0.121816121041775,2.42443585395813,0.447996973991394,2.0452675819397,11.0379209518433,61.1147651672363,4.85211610794067,0.773334145545959,0,0,
68,50.35253906,0,0,0,18.41788673,0,4.541074276,0,1.983420491,0,14.29173374,0,0.474169194698334,0.121836356818676,2.42702174186707,0.448552072048187,2.0624113082885702,11.0573139190674,61.1116409301758,4.87607479095459,0.774133622646332,0,0,
69,50.39223862,0,0,0,18.42962837,0,4.543854237,0,1.983710885,0,14.30348015,0,0.474366545677185,0.121855303645134,2.42941904067993,0.449066936969757,2.0791974067688,11.0765361785889,61.1086845397949,4.89880847930908,0.774874687194824,0,0,
70,50.42814636,0,0,0,18.4402504,0,4.546366692,0,1.983973622,0,14.31410503,0,0.474547415971756,0.121872611343861,2.43163466453552,0.449542701244354,2.0956118106842,11.0955629348755,61.1058959960938,4.92036962509155,0.775559723377228,0,0,
71,50.46028137,0,0,0,18.4497509,0,4.548615456,0,1.984208465,0,14.32361126,0,0.47471097111702,0.121888212859631,2.43367433547974,0.449980288743973,2.11164259910584,11.1143732070923,61.1032676696777,4.94080638885498,0.776190459728241,0,0,
72,50.49240494,0,0,0,18.4592495,0,4.55086565,0,1.984443426,0,14.33311462,0,0.474863588809967,0.121902838349342,2.43555927276611,0.450384646654129,2.12727999687195,11.1329507827759,61.1007957458496,4.96017694473267,0.7767733335495,0,0,
73,50.52074432,0,0,0,18.46762848,0,4.552849293,0,1.984650731,0,14.34150028,0,0.475006848573685,0.121916584670544,2.43730592727661,0.450759559869766,2.14251685142517,11.1512813568115,61.0984725952148,4.97853565216064,0.777313411235809,0,0,
74,50.54719162,0,0,0,18.47545433,0,4.554700375,0,1.984844089,0,14.34932709,0,0.475137948989868,0.121929123997688,2.43891906738281,0.451105713844299,2.15734791755676,11.1693506240845,61.0962982177734,4.99592685699463,0.77781218290329,0,0,
75,50.56986237,0,0,0,18.48215675,0,4.556286812,0,1.985009909,0,14.35603333,0,0.47525617480278,0.121940404176712,2.4404022693634,0.451423645019531,2.17176961898804,11.1871452331543,61.0942611694336,5.01239252090454,0.778270900249481,0,0,
76,50.5925293,0,0,0,18.48886299,0,4.55787468,0,1.98517561,0,14.36274147,0,0.475364655256271,0.121950767934322,2.44176650047302,0.45171594619751,2.18577980995178,11.2046537399292,61.0923652648926,5.02797794342041,0.778693020343781,0,0,
77,50.61330795,0,0,0,18.49500465,0,4.559328079,0,1.985327601,0,14.3688879,0,0.47546723484993,0.121960617601871,2.44302940368652,0.451986640691757,2.19937801361084,11.221869468689,61.0906028747559,5.04273223876953,0.779083669185638,0,0,
78,50.6321907,0,0,0,18.50059319,0,4.560651302,0,1.985465765,0,14.37447739,0,0.475561857223511,0.121969677507877,2.44419598579407,0.45223668217659,2.21256518363953,11.2387847900391,61.0889663696289,5.05669498443604,0.779444575309753,0,0,
79,50.65107727,0,0,0,18.50618172,0,4.561972141,0,1.98560369,0,14.38006592,0,0.475651144981384,0.121978253126144,2.44527864456177,0.452468901872635,2.22534346580505,11.2553939819336,61.087459564209,5.06990909576416,0.779779374599457,0,0,
80,50.66618347,0,0,0,18.51063728,0,4.563030243,0,1.985714078,0,14.38453293,0,0.47573259472847,0.121986024081707,2.44627857208252,0.452683389186859,2.23771595954895,11.271692276001,61.0860710144043,5.0824089050293,0.780088543891907,0,0,
81,50.68129349,0,0,0,18.51510811,0,4.564088345,0,1.985824585,0,14.38900375,0,0.475805550813675,0.121992975473404,2.44719672203064,0.45288011431694,2.24968671798706,11.2876720428467,61.0848007202148,5.09422731399536,0.780372619628906,0,0,
82,50.69639587,0,0,0,18.51957893,0,4.565144539,0,1.985935092,0,14.39347458,0,0.475876271724701,0.12199979275465,2.44805097579956,0.453063428401947,2.26126074790955,11.3033351898193,61.0836448669434,5.10540676116943,0.780636787414551,0,0,
83,50.70772552,0,0,0,18.52293015,0,4.565937996,0,1.986017823,0,14.39682484,0,0.475939899682999,0.122005872428417,2.44883823394775,0.453232258558273,2.27244329452515,11.3186769485474,61.0825996398926,5.11597442626953,0.780880331993103,0,0,
84,50.72093582,0,0,0,18.52682877,0,4.566862583,0,1.986114383,0,14.40073395,0,0.475998520851135,0.122011475265026,2.44956469535828,0.453388005495071,2.2832407951355,11.3336963653564,61.0816612243652,5.12596273422241,0.781104981899261,0,0,
85,50.73038101,0,0,0,18.52962494,0,4.567524433,0,1.986183286,0,14.40352821,0,0.476052582263947,0.12201663851738,2.45023488998413,0.453531682491302,2.29366016387939,11.3483924865723,61.0808296203613,5.13540124893188,0.781312227249146,0,0,
86,50.74170685,0,0,0,18.53297806,0,4.56831789,0,1.986266136,0,14.40688038,0,0.476102232933044,0.12202138453722,2.45085287094116,0.453664094209671,2.30370879173279,11.3627653121948,61.0801010131836,5.14431858062744,0.78150337934494,0,0,
87,50.75114441,0,0,0,18.53576469,0,4.568977356,0,1.986335158,0,14.40967274,0,0.476150691509247,0.122026063501835,2.45142960548401,0.453787922859192,2.31339406967163,11.3768157958984,61.0794639587402,5.15274715423584,0.781681656837463,0,0,
88,50.7586937,0,0,0,18.53800392,0,4.569506168,0,1.986390471,0,14.41190815,0,0.476192384958267,0.122030027210712,2.45195722579956,0.453901052474976,2.32272410392761,11.3905448913574,61.0789260864258,5.16070461273193,0.781844913959503,0,0,
89,50.7662468,0,0,0,18.5402298,0,4.570034504,0,1.986445546,0,14.41413975,0,0.476229101419449,0.12203349173069,2.45243811607361,0.454003870487213,2.331707239151,11.4039525985718,61.0784759521484,5.16821479797363,0.781993746757507,0,0,
90,50.77379608,0,0,0,18.54246521,0,4.570563793,0,1.98650074,0,14.41637516,0,0.476264506578445,0.122036889195442,2.45288228988647,0.454098880290985,2.34035181999207,11.4170417785645,61.0781173706055,5.17530536651611,0.782131254673004,0,0,
91,50.78134918,0,0,0,18.54470062,0,4.571092606,0,1.986555934,0,14.41860867,0,0.476299613714218,0.122040294110775,2.45329785346985,0.454187989234924,2.34866642951965,11.429817199707,61.0778427124023,5.18200254440308,0.78225976228714,0,0,
92,50.78700638,0,0,0,18.54637146,0,4.571488857,0,1.98659718,0,14.42028236,0,0.476331382989883,0.122043319046497,2.45368218421936,0.454270482063293,2.35666012763977,11.4422807693481,61.0776519775391,5.18832492828369,0.782378673553467,0,0,
93,50.7926712,0,0,0,18.54804993,0,4.571885586,0,1.986638665,0,14.42195892,0,0.476359009742737,0.122045941650867,2.45403385162354,0.454345762729645,2.36434149742126,11.4544343948364,61.0775413513184,5.19428968429565,0.782487511634827,0,0,
94,50.79833221,0,0,0,18.54972076,0,4.572281837,0,1.98668015,0,14.42363453,0,0.476385593414307,0.122048497200012,2.45436000823975,0.454415678977966,2.37171983718872,11.4662837982178,61.0775108337402,5.1999192237854,0.782588422298431,0,0,
95,50.80399323,0,0,0,18.55139732,0,4.5726785659999996,0,1.986721396,0,14.42531013,0,0.476411938667297,0.122051052749157,2.45466613769531,0.454481482505798,2.37880373001099,11.4778327941895,61.0775566101074,5.20523405075073,0.782683074474335,0,0,
96,50.80776978,0,0,0,18.55251503,0,4.572941303,0,1.986749053,0,14.42642879,0,0.476434946060181,0.122053235769272,2.45494818687439,0.454542011022568,2.38560247421265,11.489086151123,61.0776710510254,5.2102484703064,0.782770276069641,0,0,
97,50.81154633,0,0,0,18.55362701,0,4.573205471,0,1.98677659,0,14.42754364,0,0.47645378112793,0.122055001556873,2.45520281791687,0.45459645986557,2.39212489128113,11.5000438690186,61.0778579711914,5.21497440338135,0.782849073410034,0,0,
98,50.81531906,0,0,0,18.55474663,0,4.573470116,0,1.986804128,0,14.42866039,0,0.476471662521362,0.122056715190411,2.45543599128723,0.45464625954628,2.39837956428528,11.5107126235962,61.0781135559082,5.2194299697876,0.782921254634857,0,0,
99,50.81909561,0,0,0,18.55586243,0,4.57373476,0,1.986831903,0,14.42977905,0,0.476489275693893,0.122058421373367,2.45565247535706,0.45469257235527,2.40437507629395,11.5210981369019,61.0784378051758,5.22363185882568,0.78298819065094,0,0,
100,50.82286835,0,0,0,18.55697632,0,4.573998451,0,1.986859322,0,14.4308939,0,0.476506769657135,0.122060120105743,2.45585560798645,0.454736173152924,2.41012048721313,11.5312042236328,61.0788230895996,5.22759675979614,0.783051013946533,0,0,
101,50.82664108,0,0,0,18.5580883,0,4.574262619,0,1.986886859,0,14.43200874,0,0.476524174213409,0.122061803936958,2.45604848861694,0.454777777194977,2.41562414169312,11.5410385131836,61.0792694091797,5.23133850097656,0.783110499382019,0,0,
102,50.82852936,0,0,0,18.55865288,0,4.57439518,0,1.986900687,0,14.4325695,0,0.476538449525833,0.122063137590885,2.45622491836548,0.454815685749054,2.42089438438416,11.5506038665771,61.079776763916,5.23486518859863,0.783165037631989,0,0,
103,50.83230209,0,0,0,18.5597744,0,4.574659824,0,1.986928344,0,14.43368816,0,0.476551830768585,0.122064426541328,2.45638847351074,0.454850852489471,2.4259397983551,11.5599050521851,61.0803413391113,5.23819017410278,0.783215582370758,0,0,
104,50.83419037,0,0,0,18.56032562,0,4.574791431,0,1.986942172,0,14.43424416,0,0.476565033197403,0.122065700590611,2.45654201507568,0.454883873462677,2.43076825141907,11.5689487457275,61.0809593200684,5.24132633209229,0.783262968063354,0,0,
105,50.83607864,0,0,0,18.56088257,0,4.574923515,0,1.986956,0,14.43480301,0,0.476574957370758,0.122066617012024,2.45667886734009,0.454913198947906,2.43538761138916,11.5777378082275,61.0816345214844,5.24427890777588,0.783305406570435,0,0,
106,50.83796692,0,0,0,18.56144714,0,4.575056076,0,1.986969709,0,14.43536282,0,0.476583987474442,0.122067473828793,2.4568030834198,0.454939723014832,2.43980550765991,11.586277961731,61.0823593139648,5.24705934524536,0.783343911170959,0,0,
107,50.83985138,0,0,0,18.56200218,0,4.57518816,0,1.986983418,0,14.43591976,0,0.476592808961868,0.1220683157444,2.45691752433777,0.454964101314545,2.44402956962585,11.5945749282837,61.0831336975098,5.24967861175537,0.783379316329956,0,0,
108,50.84173584,0,0,0,18.56255722,0,4.575319767,0,1.986997247,0,14.43647766,0,0.476601541042328,0.122069172561169,2.45702362060547,0.454986810684204,2.44806694984436,11.6026334762573,61.0839576721191,5.25214719772339,0.783412218093872,0,0,
