"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
18,1.439566612,0,0,0,17.39367104,0,2.934870005,0,1.303899646,0,3.528620243,0,1.50546038150787,0.413462370634079,4.08520698547363,0.585222661495209,6.26355123519897,21.9578018188477,75.0276260375977,0.0378226153552532,0.727587044239044,0,0,
19,1.641696095,0,0,0,18.07194901,0,3.010951281,0,1.335997581,0,3.708862782,0,1.55180323123932,0.425438284873962,4.05958795547485,0.53376966714859,6.03448438644409,21.8148422241211,74.996208190918,0.0450133047997952,0.773474931716919,0,0,
20,1.859449863,0,0,0,18.71337891,0,3.084202051,0,1.365884185,0,3.885976791,0,1.59590148925781,0.436580955982208,4.06006193161011,0.49110808968544,5.81405925750732,21.6782569885254,74.9647064208984,0.053082462400198,0.817994952201843,0,0,
21,2.092999935,0,0,0,19.31781197,0,3.15480113,0,1.393728852,0,4.059836864,0,1.63781881332397,0.446953177452087,4.08185291290283,0.455970674753189,5.60198497772217,21.5483264923096,74.9332580566406,0.0620788745582104,0.861027479171753,0,0,
22,2.342469692,0,0,0,19.88520622,0,3.222910404,0,1.419688463,0,4.230341911,0,1.67764759063721,0.456613540649414,4.12084436416626,0.427267849445343,5.39798355102539,21.4252166748047,74.9019470214844,0.0720497816801071,0.902471721172333,0,0,
23,2.607933044,0,0,0,20.41562271,0,3.288675785,0,1.443906426,0,4.397408962,0,1.71549463272095,0.465616226196289,4.17349100112915,0.404062926769257,5.2017879486084,21.3090000152588,74.8708648681641,0.08304063975811,0.942243218421936,0,0,
24,2.889414787,0,0,0,20.90921593,0,3.352230787,0,1.466516018,0,4.560975552,0,1.75147235393524,0.474011391401291,4.23674297332764,0.385550737380981,5.01314306259155,21.1996765136719,74.840087890625,0.0950949341058731,0.980272352695465,0,0,
25,3.186888695,0,0,0,21.36623001,0,3.413696051,0,1.487639427,0,4.720993996,0,1.78569352626801,0.481845408678055,4.30797863006592,0.371039122343063,4.83180379867554,21.0971794128418,74.8096694946289,0.108253978192806,1.01650297641754,0,0,
26,3.500278711,0,0,0,21.78698921,0,3.473183155,0,1.507389069,0,4.877431393,0,1.81826770305634,0.489160895347595,4.38494825363159,0.359933286905289,4.65753555297852,21.0013961791992,74.7796630859375,0.122556746006012,1.05089056491852,0,0,
27,3.82945776,0,0,0,22.17189789,0,3.530793905,0,1.525868177,0,5.030268669,0,1.84930002689362,0.495997220277786,4.46572542190552,0.351722031831741,4.49011421203613,20.9121646881104,74.7500991821289,0.138039633631706,1.08340108394623,0,0,
28,4.174248695,0,0,0,22.52143097,0,3.586622477,0,1.543172002,0,5.179499626,0,1.87888872623444,0.502390444278717,4.5486626625061,0.345966190099716,4.32932376861572,20.8292922973633,74.7210311889648,0.154736384749413,1.11401057243347,0,0,
29,4.534422874,0,0,0,22.83613205,0,3.640755415,0,1.559387684,0,5.32512331,0,1.90712654590607,0.508373856544495,4.63235664367676,0.342288464307785,4.17495822906494,20.7525615692139,74.6924667358398,0.17267781496047999,1.14270341396332,0,0,
30,4.909702778,0,0,0,23.1166172,0,3.693273783,0,1.574595571,0,5.467154503,0,1.93410003185272,0.513978004455566,4.71561574935913,0.340364873409271,4.02681970596313,20.681734085083,74.664436340332,0.191891744732857,1.16947209835052,0,0,
31,5.299760342,0,0,0,23.36355591,0,3.744251728,0,1.588869333,0,5.605610847,0,1.9598890542984,0.519231081008911,4.79743194580078,0.339917212724686,3.8847188949585,20.616548538208,74.6369476318359,0.212402805685997,1.19431626796722,0,0,
32,5.704219818,0,0,0,23.5776825,0,3.793759108,0,1.602276802,0,5.74052,0,1.98456764221191,0.524158775806427,4.87695789337158,0.34070673584938,3.74847340583801,20.5567417144775,74.6100158691406,0.234232351183891,1.21724188327789,0,0,
33,6.122656822,0,0,0,23.75978661,0,3.84186101,0,1.614880323,0,5.871914864,0,2.0082049369812,0.528784871101379,4.95348596572876,0.342528641223907,3.61790895462036,20.5020351409912,74.5836639404297,0.257398337125778,1.23826134204865,0,0,
34,6.554601669,0,0,0,23.91070557,0,3.888617754,0,1.626737118,0,5.999834061,0,2.03086400032043,0.533131182193756,5.02643156051636,0.345207303762436,3.49285769462585,20.4521465301514,74.5578765869141,0.281915098428726,1.25739252567291,0,0,
35,6.999538422,0,0,0,24.03133583,0,3.934086323,0,1.637899876,0,6.124320984,0,2.05260419845581,0.537217795848846,5.09531497955322,0.348592221736908,3.3731586933136,20.4067916870117,74.5326614379883,0.307793468236923,1.27465856075287,0,0,
36,7.456908226,0,0,0,24.12261009,0,3.978319645,0,1.648417354,0,6.24542284,0,2.07347989082336,0.541063249111176,5.15975189208984,0.352554500102997,3.25865721702576,20.3656883239746,74.5080261230469,0.335040509700775,1.2900869846344,0,0,
37,7.926110268,0,0,0,24.18551064,0,4.021368027,0,1.658333898,0,6.363189697,0,2.09354114532471,0.54468435049057,5.21943855285645,0.356983870267868,3.14920425415039,20.3285541534424,74.4839630126953,0.363659530878067,1.30370986461639,0,0,
38,8.406504631,0,0,0,24.2210598,0,4.063278675,0,1.667690754,0,6.477675915,0,2.11283493041992,0.548096835613251,5.27414321899414,0.361786037683487,3.04465675354004,20.2951107025146,74.4604721069336,0.393650025129318,1.31556344032288,0,0,
39,8.897413254,0,0,0,24.23031425,0,4.104095459,0,1.67652595,0,6.588938713,0,2.13140463829041,0.551315069198608,5.32369756698608,0.366880476474762,2.9448766708374,20.2650852203369,74.4375381469727,0.425007611513138,1.32568752765656,0,0,
40,9.398125648,0,0,0,24.21436691,0,4.14386034,0,1.684874654,0,6.697036743,0,2.14929008483887,0.554352343082428,5.36798858642578,0.372198551893234,2.84973073005676,20.2382106781006,74.415168762207,0.457724094390869,1.33412563800812,0,0,
41,9.907895088,0,0,0,24.17433548,0,4.182612896,0,1.692768335,0,6.802026749,0,2.16652894020081,0.557220876216888,5.40695142745972,0.377681761980057,2.75909066200256,20.214225769043,74.3933486938477,0.491787314414978,1.3409241437912,0,0,
42,10.4259491,0,0,0,24.1113739,0,4.220390797,0,1.700237632,0,6.90397501,0,2.18315529823303,0.559931874275208,5.44056510925293,0.383280396461487,2.67283225059509,20.1928749084473,74.3720703125,0.527181267738342,1.34613263607025,0,0,
43,10.95148563,0,0,0,24.02664948,0,4.257229328,0,1.707309604,0,7.002942085,0,2.1992015838623,0.562495827674866,5.46884536743164,0.388952344655991,2.59083533287048,20.1739196777344,74.3513259887695,0.563886284828186,1.34980344772339,0,0,
44,11.48368168,0,0,0,23.92135429,0,4.293161392,0,1.714009881,0,7.098989964,0,2.21469783782959,0.564922273159027,5.49184226989746,0.394661903381348,2.51298403739929,20.1571197509766,74.3311004638672,0.601878583431244,1.35199117660522,0,0,
45,12.02169323,0,0,0,23.79669762,0,4.328219891,0,1.720361948,0,7.192186356,0,2.22967195510864,0.567220151424408,5.50963354110718,0.400379002094269,2.43916535377502,20.1422538757324,74.311393737793,0.641130805015564,1.35275256633759,0,0,
46,12.56465912,0,0,0,23.65389442,0,4.36243391,0,1.726387262,0,7.28259182,0,2.24415016174316,0.569397568702698,5.52232313156128,0.406078308820724,2.36926984786987,20.1291065216064,74.2921905517578,0.681612014770508,1.35214650630951,0,0,
47,13.11170483,0,0,0,23.49417496,0,4.395833492,0,1.732106566,0,7.370274067,0,2.25815629959106,0.571462213993073,5.53003787994385,0.411738663911819,2.30319118499756,20.1174716949463,74.2734756469727,0.723287522792816,1.3502335548400899,0,0,
48,13.66194439,0,0,0,23.31877136,0,4.428445339,0,1.737538218,0,7.455295563,0,2.27171349525452,0.573421061038971,5.53292465209961,0.417342454195023,2.24082612991333,20.1071548461914,74.2552261352539,0.766119360923767,1.34707581996918,0,0,
49,14.21448994,0,0,0,23.12891388,0,4.4602952,0,1.742699504,0,7.537721634,0,2.28484272956848,0.575280666351318,5.53114557266235,0.422875076532364,2.18207383155823,20.097972869873,74.2374496459961,0.810066103935242,1.34273684024811,0,0,
50,14.76844501,0,0,0,22.92583275,0,4.491408825,0,1.747606993,0,7.617614746,0,2.2975640296936,0.577047049999237,5.52487945556641,0.428324520587921,2.1268355846405,20.0897483825684,74.2201232910156,0.855083227157593,1.33728098869324,0,0,
51,15.62453461,0,0,0,21.10813332,0,5.767286777,0,1.751579165,0,7.683410645,0,2.3708713054657,0.578669130802155,5.49361705780029,0.433631122112274,2.07501530647278,20.0875225067139,74.203254699707,0.902011334896088,1.32332539558411,0,0,
52,16.09665489,0,0,0,20.81489754,0,5.718302727,0,1.753204346,0,7.710622787,0,2.47950434684753,0.579950332641602,5.43876647949219,0.43858876824379,2.02654647827148,20.0938491821289,74.1868286132813,0.950514197349548,1.30184078216553,0,0,
53,16.56764984,0,0,0,20.53536415,0,5.673700333,0,1.755029798,0,7.741400719,0,2.5462749004364,0.580883085727692,5.3826756477356,0.443096250295639,1.98135423660278,20.1045303344727,74.1707916259766,0.999379515647888,1.28120636940002,0,0,
54,17.0375576,0,0,0,20.26845551,0,5.633077621,0,1.757033706,0,7.775444508,0,2.58613610267639,0.581669628620148,5.32596015930176,0.447246432304382,1.93932914733887,20.116907119751,74.1551284790039,1.04858255386353,1.26140534877777,0,0,
55,17.50641823,0,0,0,20.01321793,0,5.596087456,0,1.75919652,0,7.812494278,0,2.60881948471069,0.582409203052521,5.26912069320679,0.451116621494293,1.90036559104919,20.1293182373047,74.1398162841797,1.09810030460358,1.24241459369659,0,0,
56,17.97426987,0,0,0,19.76878166,0,5.56241703,0,1.761500478,0,7.852313042,0,2.62064838409424,0.583149433135986,5.21255874633789,0.454771101474762,1.8643604516983,20.1407623291016,74.1248550415039,1.14791107177734,1.22420585155487,0,0,
57,18.44114113,0,0,0,19.53438568,0,5.53178978,0,1.763929486,0,7.894695282,0,2.62572312355042,0.583911597728729,5.15659332275391,0.458263248205185,1.83121418952942,20.1506538391113,74.110221862793,1.19799435138702,1.2067483663559,0,0,
58,18.90477371,0,0,0,19.31040573,0,5.504084587,0,1.76645577,0,7.939221382,0,2.62669944763184,0.584703147411346,5.10148906707764,0.461636126041412,1.80083000659943,20.1586799621582,74.0959014892578,1.2483241558075,1.19001424312592,0,0,
59,19.36750031,0,0,0,19.09503746,0,5.478926182,0,1.769078016,0,7.985926628,0,2.62528562545776,0.585525333881378,5.04744958877563,0.464925110340118,1.77311396598816,20.1647071838379,74.081901550293,1.29887592792511,1.17397379875183,0,0,
60,19.8293457,0,0,0,18.8877182,0,5.456115246,0,1.771784663,0,8.034661293,0,2.62256836891174,0.586377799510956,4.99461793899536,0.468160152435303,1.7479749917984,20.1687126159668,74.0681915283203,1.34963345527649,1.15859091281891,0,0,
61,20.28577805,0,0,0,18.68986893,0,5.435667992,0,1.774536729,0,8.084774971,0,2.61924386024475,0.587256193161011,4.94312000274658,0.471363455057144,1.72532451152802,20.1707344055176,74.0547790527344,1.40056788921356,1.14383959770203,0,0,
62,20.74139977,0,0,0,18.49893761,0,5.417191029,0,1.777350783,0,8.136620522,0,2.61574649810791,0.588156640529633,4.89304685592651,0.474552899599075,1.70507669448853,20.170862197876,74.0416488647461,1.45165228843689,1.12969291210175,0,0,
63,21.19395828,0,0,0,18.31541443,0,5.400619507,0,1.780204296,0,8.189813614,0,2.61233615875244,0.589076519012451,4.84444665908813,0.477743655443192,1.68714773654938,20.1692066192627,74.0287857055664,1.50286757946014,1.11611843109131,0,0,
64,21.64575768,0,0,0,18.13794136,0,5.385730743,0,1.78310287,0,8.244510651,0,2.60916781425476,0.590013086795807,4.79734706878662,0.48094779253006,1.67145645618439,20.1658897399902,74.0161895751953,1.55419600009918,1.10308516025543,0,0,
65,22.09228706,0,0,0,17.96787262,0,5.372533798,0,1.7860100269999999,0,8.300047874,0,2.60632848739624,0.590962648391724,4.75176620483398,0.484173446893692,1.65792405605316,20.1610374450684,74.0038528442383,1.60561418533325,1.09056735038757,0,0,
66,22.53585052,0,0,0,17.80389595,0,5.360823154,0,1.788933396,0,8.356593132,0,2.60386276245117,0.591920793056488,4.70771598815918,0.487425565719604,1.64647400379181,20.1547794342041,73.9917678833008,1.65709340572357,1.07854330539703,0,0,
67,22.97647667,0,0,0,17.6456604,0,5.350488186,0,1.791866779,0,8.414056778,0,2.60178399085999,0.592885434627533,4.66518354415894,0.490708649158478,1.63703167438507,20.1472415924072,73.9799270629883,1.70861327648163,1.06698727607727,0,0,
68,23.41419029,0,0,0,17.49283218,0,5.341422081,0,1.79480505,0,8.472349167,0,2.60008955001831,0.593854546546936,4.62414646148682,0.494025826454163,1.62952435016632,20.1385459899902,73.9683227539063,1.7601546049118,1.05587458610535,0,0,
69,23.84901619,0,0,0,17.34509659,0,5.333532333,0,1.797743201,0,8.531394958,0,2.5987663269043,0.594826400279999,4.58457374572754,0.497379124164581,1.62388169765472,20.1288089752197,73.9569473266602,1.81169903278351,1.04518163204193,0,0,
70,24.2787323,0,0,0,17.20290565,0,5.326766014,0,1.800661683,0,8.590803146,0,2.59779667854309,0.595797955989838,4.54643678665161,0.50076824426651,1.62003529071808,20.1181449890137,73.9457931518555,1.8632230758667,1.03488910198212,0,0,
71,24.7056179,0,0,0,17.06523132,0,5.321001053,0,1.803572297,0,8.650817871,0,2.59715914726257,0.59676718711853,4.50970125198364,0.504192292690277,1.61791837215424,20.1066551208496,73.9348678588867,1.91470432281494,1.02497851848602,0,0,
72,25.12745094,0,0,0,16.93252754,0,5.316188812,0,1.806456208,0,8.711052895,0,2.59683084487915,0.597732424736023,4.47432851791382,0.507649838924408,1.61746621131897,20.0944404602051,73.9241561889648,1.96612167358398,1.01543140411377,0,0,
73,25.54650116,0,0,0,16.80384254,0,5.312233925,0,1.809325576,0,8.771766663,0,2.59678912162781,0.598692238330841,4.4402756690979,0.511139214038849,1.61861550807953,20.0815906524658,73.9136581420898,2.01745510101318,1.0062301158905,0,0,
74,25.96055031,0,0,0,16.67963982,0,5.309092522,0,1.812163115,0,8.832576752,0,2.59701180458069,0.599645495414734,4.40749883651733,0.514658391475677,1.62130486965179,20.0681953430176,73.9033737182617,2.06868624687195,0.997357666492462,0,0,
75,26.37186241,0,0,0,16.55903625,0,5.306684494,0,1.81498158,0,8.893762589,0,2.59747767448425,0.60059130191803,4.37595272064209,0.518205225467682,1.6254744529724101,20.0543365478516,73.8932876586914,2.11979699134827,0.988797783851624,0,0,
76,26.78045082,0,0,0,16.44185638,0,5.304964066,0,1.817779183,0,8.955274582,0,2.59816789627075,0.601530015468597,4.34558343887329,0.52177882194519,1.63106620311737,20.0400886535645,73.8833999633789,2.17077732086182,0.980532109737396,0,0,
77,27.18188286,0,0,0,16.32917786,0,5.303891659,0,1.820524216,0,9.016395569,0,2.59906268119812,0.602459192276001,4.31635236740112,0.525375068187714,1.638023853302,20.0255222320557,73.8737182617188,2.22160458564758,0.972549319267273,0,0,
78,27.58063507,0,0,0,16.21955299,0,5.303403378,0,1.823245168,0,9.077752113,0,2.60014319419861,0.603377223014832,4.28821992874146,0.528990149497986,1.64629232883453,20.0107040405273,73.8642272949219,2.27225756645203,0.964838325977325,0,0,
79,27.97450447,0,0,0,16.11345291,0,5.303461552,0,1.825926304,0,9.138969421,0,2.60139417648315,0.604284346103668,4.26113986968994,0.532621800899506,1.65581834316254,19.9956912994385,73.8549270629883,2.32272267341614,0.957385241985321,0,0,
80,28.3657341,0,0,0,16.01011276,0,5.304023743,0,1.828581452,0,9.200349808,0,2.60280108451843,0.605180680751801,4.23506689071655,0.536267817020416,1.66654968261719,19.9805431365967,73.8458023071289,2.37298703193665,0.950177073478699,0,0,
81,28.74990082,0,0,0,15.91056633,0,5.305045128,0,1.831180215,0,9.261163712,0,2.6043484210968,0.606064796447754,4.20996236801147,0.539924383163452,1.67843592166901,19.965311050415,73.8368682861328,2.42303228378296,0.943204343318939,0,0,
82,29.13145828,0,0,0,15.81351089,0,5.306499958,0,1.833751917,0,9.32207489,0,2.60602259635925,0.606935739517212,4.18578958511353,0.543588042259216,1.69142782688141,19.9500465393066,73.8281173706055,2.47284078598022,0.936457753181458,0,0,
83,29.50821495,0,0,0,15.7193985,0,5.308347702,0,1.836280942,0,9.382702827,0,2.60781264305115,0.607794523239136,4.16250514984131,0.547257006168365,1.70547747612,19.93479347229,73.8195495605469,2.52240228652954,0.929925620555878,0,0,
84,29.8823967,0,0,0,15.62755489,0,5.310571671,0,1.83878231,0,9.443374634,0,2.60970902442932,0.60864120721817,4.14006853103638,0.550929486751556,1.72053825855255,19.9195919036865,73.811149597168,2.5717077255249,0.923596978187561,0,0,
85,30.24959373,0,0,0,15.53896427,0,5.31311512,0,1.841225982,0,9.50334549,0,2.61169981956482,0.609474897384644,4.1184458732605,0.554602146148682,1.73656535148621,19.9044799804688,73.8029327392578,2.62074112892151,0.917464256286621,0,0,
86,30.61204338,0,0,0,15.45295334,0,5.315961838,0,1.843626857,0,9.56294632,0,2.61377263069153,0.610293686389923,4.09760999679565,0.558270335197449,1.75351464748383,19.8894920349121,73.7948837280273,2.66948199272156,0.911522567272186,0,0,
87,30.97196388,0,0,0,15.36891079,0,5.319106102,0,1.845999599,0,9.622516632,0,2.61592102050781,0.611099183559418,4.07752275466919,0.561933040618896,1.77134335041046,19.8746604919434,73.7870101928711,2.7179231643676798,0.905761897563934,0,0,
88,31.3271637,0,0,0,15.28726864,0,5.322506905,0,1.848329544,0,9.681671143,0,2.61813831329346,0.61189216375351,4.05814933776855,0.565589129924774,1.79000985622406,19.8600177764893,73.7793045043945,2.76605820655823,0.900172889232636,0,0,
89,31.67765999,0,0,0,15.20793343,0,5.326145172,0,1.850617051,0,9.74038887,0,2.62041592597961,0.612671732902527,4.03946018218994,0.569235801696777,1.80947387218475,19.8455867767334,73.7717590332031,2.81387495994568,0.894749402999878,0,0,
90,32.0234642,0,0,0,15.13081455,0,5.329995632,0,1.852862358,0,9.798645973,0,2.62274646759033,0.613437712192535,4.02142763137817,0.572870552539825,1.82969641685486,19.831392288208,73.7643814086914,2.8613615036010702,0.889485359191895,0,0,
91,32.36459732,0,0,0,15.05583382,0,5.334041595,0,1.855065703,0,9.856427193,0,2.62512230873108,0.614189863204956,4.00402450561523,0.576490998268127,1.85063934326172,19.8174571990967,73.7571716308594,2.9085066318512,0.884374856948853,0,0,
92,32.70106125,0,0,0,14.98291779,0,5.338263512,0,1.857227445,0,9.913710594,0,2.62753748893738,0.614928066730499,3.98722553253174,0.580094993114471,1.87226557731628,19.8038024902344,73.7501220703125,2.95529961585999,0.879412412643433,0,0,
93,33.03288269,0,0,0,14.91198444,0,5.342643738,0,1.859348059,0,9.970479012,0,2.62998628616333,0.615652561187744,3.97100591659546,0.58368057012558,1.8945392370224,19.7904453277588,73.7432403564453,3.00173091888428,0.874592661857605,0,0,
94,33.36006546,0,0,0,14.84296608,0,5.347167969,0,1.861428022,0,10.02671623,0,2.63246273994446,0.616363406181335,3.95534205436707,0.587245762348175,1.91742539405823,19.7774028778076,73.7365112304688,3.04779100418091,0.869910359382629,0,0,
95,33.68481827,0,0,0,14.77536106,0,5.351853848,0,1.863481402,0,10.08278942,0,2.63496541976929,0.617061793804169,3.94020700454712,0.590790510177612,1.94089007377625,19.7646884918213,73.7299423217773,3.09347748756409,0.865358531475067,0,0,
96,34.00276947,0,0,0,14.70999241,0,5.356620789,0,1.865481138,0,10.13792133,0,2.63748908042908,0.61774730682373,3.92557978630066,0.594312965869904,1.96490049362183,19.7523155212402,73.7235336303711,3.13878202438354,0.860932767391205,0,0,
97,34.31831741,0,0,0,14.64592648,0,5.361525059,0,1.867455125,0,10.19286633,0,2.64002871513367,0.618419766426086,3.91144061088562,0.59781140089035,1.98942470550537,19.7402973175049,73.7172775268555,3.18369650840759,0.856628954410553,0,0,
98,34.62707901,0,0,0,14.58397865,0,5.366485596,0,1.869376302,0,10.24683857,0,2.64257979393005,0.619079291820526,3.89777016639709,0.601284205913544,2.0144319534301798,19.7286396026611,73.7111740112305,3.22821307182312,0.852442979812622,0,0,
99,34.93345261,0,0,0,14.52323055,0,5.371558189,0,1.871272922,0,10.30059719,0,2.64513850212097,0.619725823402405,3.88454985618591,0.604729890823364,2.03989195823669,19.7173538208008,73.7052307128906,3.27232480049133,0.848371088504791,0,0,
100,35.23526382,0,0,0,14.46407032,0,5.376700878,0,1.873131394,0,10.35374832,0,2.64770483970642,0.620360732078552,3.87175846099854,0.608148753643036,2.06577610969543,19.706449508667,73.6994323730469,3.31603097915649,0.844407498836517,0,0,
101,35.53251266,0,0,0,14.40644264,0,5.381900787,0,1.874952316,0,10.40627766,0,2.6502742767334,0.62098354101181,3.85938000679016,0.611539363861084,2.0920557975769,19.6959285736084,73.6937942504883,3.35932540893555,0.840549051761627,0,0,
102,35.82521439,0,0,0,14.35030842,0,5.387149811,0,1.876735926,0,10.45817757,0,2.6528434753418,0.621594071388245,3.84739828109741,0.614900231361389,2.11870408058167,19.6858005523682,73.6883010864258,3.4022011756897,0.836792647838593,0,0,
103,36.11338043,0,0,0,14.2956295,0,5.392438889,0,1.878483415,0,10.50943851,0,2.65540885925293,0.622192323207855,3.83579921722412,0.618230164051056,2.14569449424744,19.6760673522949,73.6829528808594,3.44465279579163,0.833135366439819,0,0,
104,36.3970108,0,0,0,14.24236393,0,5.397757053,0,1.880194545,0,10.56004906,0,2.65796756744385,0.622778475284576,3.82456851005554,0.621528029441834,2.1730012893676798,19.6667308807373,73.6777648925781,3.48667478561401,0.829574227333069,0,0,
105,36.6761322,0,0,0,14.19046783,0,5.40309906,0,1.881870508,0,10.61000347,0,2.66051697731018,0.623352646827698,3.81369280815125,0.624792695045471,2.20059967041016,19.6577968597412,73.672721862793,3.52826142311096,0.826106429100037,0,0,
106,36.95291519,0,0,0,14.13950634,0,5.408499241,0,1.883524179,0,10.65968132,0,2.6630585193634,0.623916029930115,3.80315566062927,0.628024816513062,2.22846531867981,19.6492652893066,73.6678237915039,3.5694146156311,0.822727501392365,0,0,
107,37.22519684,0,0,0,14.08984756,0,5.413907528,0,1.885143161,0,10.70868397,0,2.66559195518494,0.624469339847565,3.79294180870056,0.631224870681763,2.25657534599304,19.6411361694336,73.6630783081055,3.61013579368591,0.819433271884918,0,0,
108,37.49080276,0,0,0,14.04185677,0,5.41927433,0,1.886715174,0,10.75661469,0,2.66811013221741,0.625010788440704,3.78304386138916,0.634389996528625,2.28490710258484,19.6334114074707,73.6584777832031,3.65041351318359,0.816223740577698,0,0,
