"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
221,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9149284362793,1.12629723548889,5.92102098464966,1.14555943012238,5.44332599639893,52.3687553405762,107.872436523438,0,0,4.63905429840088,0.970633208751678,
222,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9150409698486,1.12629961967468,5.92109251022339,1.14557611942291,5.44235134124756,52.3939514160156,107.960960388184,0,0,4.6393575668335,0.970642387866974,
223,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9151268005371,1.12630116939545,5.9211573600769,1.1455911397934,5.4414119720459,52.4187622070313,108.049346923828,0,0,4.63964700698853,0.970650196075439,
224,0,42.31588364,0,0,0,14.95214558,0,3.204367161,0,1.953237534,0,13.0891695,12.9151954650879,1.12630224227905,5.92121601104736,1.14560461044312,5.44050645828247,52.4431953430176,108.137588500977,0,0,4.63992404937744,0.970656871795654,
225,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9152851104736,1.12630414962769,5.92127704620361,1.14561879634857,5.43963432312012,52.4672546386719,108.225685119629,0,0,4.6401948928833,0.970664441585541,
226,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9153900146484,1.12630653381348,5.92133951187134,1.14563357830048,5.43879365921021,52.4909515380859,108.313636779785,0,0,4.6404595375061,0.970672786235809,
227,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9154720306396,1.12630808353424,5.92139673233032,1.14564692974091,5.43798398971558,52.514289855957,108.401435852051,0,0,4.64071226119995,0.970679938793182,
228,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.9155359268188,1.12630915641785,5.92144823074341,1.14565885066986,5.4372034072876,52.5372695922852,108.489082336426,0,0,4.640953540802,0.970686018466949,
229,0,42.31846619,0,0,0,14.95254135,0,3.204460382,0,1.953249454,0,13.08962822,12.915584564209,1.12630975246429,5.92149496078491,1.14566957950592,5.43645143508911,52.5598983764648,108.57657623291,0,0,4.64118432998657,0.970691204071045,
230,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9156589508057,1.12631142139435,5.92154455184937,1.1456812620163,5.4357271194458,52.5821838378906,108.663925170898,0,0,4.64141082763672,0.970697462558746,
231,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9157524108887,1.12631368637085,5.92159700393677,1.1456937789917,5.43502902984619,52.604133605957,108.751113891602,0,0,4.6416335105896,0.970704555511475,
232,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9158248901367,1.12631511688232,5.92164468765259,1.14570498466492,5.43435621261597,52.6257476806641,108.83814239502,0,0,4.64184617996216,0.970710694789886,
233,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9158821105957,1.12631607055664,5.92168807983398,1.14571499824524,5.43370819091797,52.6470375061035,108.925018310547,0,0,4.64204931259155,0.970715880393982,
234,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9159259796143,1.12631666660309,5.92172765731812,1.14572405815125,5.43308401107788,52.6679992675781,109.011734008789,0,0,4.64224338531494,0.970720410346985,
235,0,42.32105637,0,0,0,14.95292282,0,3.204553127,0,1.953261137,0,13.09008408,12.9159603118896,1.12631702423096,5.92176342010498,1.14573216438293,5.43248224258423,52.6886405944824,109.098289489746,0,0,4.64242839813232,0.97072422504425,
236,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9160232543945,1.12631857395172,5.92180299758911,1.14574146270752,5.43190240859985,52.7089691162109,109.184677124023,0,0,4.64261198043823,0.970729351043701,
237,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9161071777344,1.12632071971893,5.92184638977051,1.14575183391571,5.43134355545044,52.7289886474609,109.270904541016,0,0,4.64279365539551,0.970735549926758,
238,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9161729812622,1.12632203102112,5.9218864440918,1.1457611322403,5.43080568313599,52.748706817627,109.356971740723,0,0,4.64296674728394,0.970740854740143,
239,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9162244796753,1.12632286548615,5.92192268371582,1.14576947689056,5.43028736114502,52.7681198120117,109.442863464355,0,0,4.64313220977783,0.970745384693146,
240,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9162645339966,1.12632346153259,5.92195558547974,1.14577698707581,5.42978763580322,52.787239074707,109.528587341309,0,0,4.64329051971436,0.970749258995056,
241,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.916296005249,1.12632381916046,5.9219856262207,1.14578366279602,5.4293065071106,52.8060646057129,109.614143371582,0,0,4.64344215393066,0.970752537250519,
242,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9163198471069,1.12632405757904,5.92201232910156,1.14578974246979,5.42884302139282,52.8246040344238,109.699531555176,0,0,4.64358711242676,0.970755338668823,
243,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9163389205933,1.12632417678833,5.92203664779663,1.14579510688782,5.42839670181274,52.8428573608398,109.784744262695,0,0,4.64372539520264,0.970757722854614,
244,0,42.32363892,0,0,0,14.95331097,0,3.204645634,0,1.95327282,0,13.09054184,12.9163541793823,1.12632429599762,5.92205858230591,1.14579999446869,5.42796611785889,52.8608322143555,109.869781494141,0,0,4.6438570022583,0.970759749412537,
245,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9164018630981,1.1263256072998,5.92208576202393,1.14580643177032,5.42755126953125,52.8785362243652,109.954650878906,0,0,4.64398908615112,0.970763266086578,
246,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9164743423462,1.12632763385773,5.92211771011353,1.14581429958344,5.42715167999268,52.8959693908691,110.039344787598,0,0,4.6441216468811,0.97076815366745,
247,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9165306091309,1.1263289451599101,5.92214727401733,1.14582133293152,5.42676687240601,52.9131355285645,110.123863220215,0,0,4.64424848556519,0.970772325992584,
248,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9165735244751,1.12632977962494,5.92217397689819,1.14582765102386,5.42639636993408,52.9300422668457,110.208206176758,0,0,4.64436960220337,0.970775961875916,
249,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166078567505,1.12633037567139,5.92219829559326,1.14583337306976,5.42603921890259,52.9466934204102,110.292366027832,0,0,4.64448547363281,0.970779001712799,
250,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166345596313,1.12633073329926,5.92222023010254,1.14583849906921,5.42569541931152,52.9630889892578,110.376350402832,0,0,4.64459609985352,0.970781624317169,
251,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166555404663,1.12633097171783,5.92224025726318,1.14584302902222,5.42536449432373,52.9792366027832,110.460151672363,0,0,4.64470148086548,0.970783829689026,
252,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166717529297,1.12633109092712,5.9222583770752,1.14584720134735,5.42504596710205,52.9951362609863,110.54377746582,0,0,4.64480209350586,0.970785796642303,
253,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166841506958,1.12633121013641,5.92227458953857,1.14585089683533,5.42473840713501,53.0107917785645,110.627220153809,0,0,4.64489841461182,0.970787465572357,
254,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9166946411133,1.12633121013641,5.92228937149048,1.14585423469543,5.42444229125977,53.0262107849121,110.710479736328,0,0,4.64499044418335,0.970788836479187,
255,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9167013168335,1.12633121013641,5.92230319976807,1.14585721492767,5.42415714263916,53.041389465332,110.793556213379,0,0,4.64507818222046,0.970790088176727,
256,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9167079925537,1.12633121013641,5.92231559753418,1.14585983753204,5.42388248443604,53.0563354492188,110.876449584961,0,0,4.6451621055603,0.970791101455688,
257,0,42.32622147,0,0,0,14.95370007,0,3.204738617,0,1.953284621,0,13.0909996,12.9167137145996,1.12633121013641,5.92232656478882,1.14586222171783,5.42361783981323,53.0710525512695,110.959159851074,0,0,4.64524221420288,0.97079199552536,
258,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9167537689209,1.1263325214386,5.92234420776367,1.14586639404297,5.42336225509644,53.0855484008789,111.041679382324,0,0,4.64532470703125,0.97079461812973,
259,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.916820526123,1.12633442878723,5.92236709594727,1.14587223529816,5.4231162071228,53.0998229980469,111.124015808105,0,0,4.64541053771973,0.970798671245575,
260,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9168720245361,1.12633574008942,5.92238807678223,1.1458774805069,5.42287921905518,53.113883972168,111.206169128418,0,0,4.64549207687378,0.970802187919617,
261,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169120788574,1.12633657455444,5.92240762710571,1.14588212966919,5.42265129089355,53.1277275085449,111.288131713867,0,0,4.64556980133057,0.970805108547211,
262,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169435501099,1.1263370513916,5.92242527008057,1.14588630199432,5.42243194580078,53.1413612365723,111.369903564453,0,0,4.64564418792725,0.970807611942291,
263,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169673919678,1.12633740901947,5.92244148254395,1.1458899974823,5.4222207069397,53.1547889709473,111.45149230957,0,0,4.64571523666382,0.970809757709503,
264,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9169864654541,1.12633764743805,5.92245578765869,1.14589333534241,5.4220175743103,53.1680107116699,111.53288269043,0,0,4.64578294754028,0.970811545848846,
265,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170017242432,1.12633788585663,5.92246913909912,1.14589631557465,5.42182159423828,53.1810340881348,111.61408996582,0,0,4.6458477973938,0.970813155174255,
266,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.917013168335,1.12633800506592,5.92248106002808,1.14589905738831,5.42163324356079,53.1938552856445,111.695106506348,0,0,4.64590978622437,0.970814526081085,
267,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170227050781,1.12633800506592,5.92249155044556,1.14590156078339,5.42145156860352,53.2064781188965,111.775932312012,0,0,4.64596891403198,0.970815658569336,
268,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170293807983,1.12633800506592,5.92250156402588,1.1459037065506,5.42127704620361,53.2189102172852,111.856567382813,0,0,4.64602518081665,0.970816671848297,
269,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170341491699,1.12633800506592,5.92251062393188,1.14590573310852,5.42110872268677,53.2311515808105,111.937004089355,0,0,4.64607954025269,0.970817565917969,
270,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170389175415,1.12633800506592,5.92251873016357,1.14590752124786,5.42094659805298,53.2432060241699,112.017250061035,0,0,4.64613103866577,0.970818221569061,
271,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170417785645,1.12633800506592,5.92252588272095,1.14590907096863,5.42079067230225,53.2550735473633,112.097305297852,0,0,4.64618015289307,0.970818817615509,
272,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170446395874,1.12633800506592,5.92253255844116,1.1459105014801,5.42063999176025,53.2667617797852,112.177169799805,0,0,4.64622735977173,0.970819354057312,
273,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.917046546936,1.12633800506592,5.92253828048706,1.14591181278229,5.42049503326416,53.2782745361328,112.2568359375,0,0,4.6462721824646,0.97081983089447,
274,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170475006104,1.12633800506592,5.9225435256958,1.14591300487518,5.42035531997681,53.289608001709,112.336311340332,0,0,4.64631509780884,0.970820248126984,
275,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.917049407959,1.12633800506592,5.92254877090454,1.14591407775879,5.42022037506104,53.3007698059082,112.415588378906,0,0,4.64635610580444,0.970820605754852,
276,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92255353927612,1.14591503143311,5.420090675354,53.3117561340332,112.494667053223,0,0,4.64639520645142,0.970820844173431,
277,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92255783081055,1.14591586589813,5.4199652671814,53.3225746154785,112.573554992676,0,0,4.64643287658691,0.970821082592011,
278,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92256164550781,1.14591658115387,5.41984462738037,53.3332290649414,112.652244567871,0,0,4.64646863937378,0.97082132101059,
279,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92256498336792,1.14591717720032,5.41972827911377,53.3437194824219,112.730735778809,0,0,4.64650297164917,0.970821499824524,
280,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92256784439087,1.14591777324677,5.41961622238159,53.3540496826172,112.809036254883,0,0,4.64653539657593,0.970821619033813,
281,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257070541382,1.14591825008392,5.41950798034668,53.3642234802246,112.887138366699,0,0,4.64656639099121,0.970821738243103,
282,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257308959961,1.14591872692108,5.41940355300903,53.3742408752441,112.965042114258,0,0,4.64659595489502,0.970821857452393,
283,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257499694824,1.14591920375824,5.41930294036865,53.3841018676758,113.042747497559,0,0,4.64662408828735,0.970821976661682,
284,0,42.32880783,0,0,0,14.95409203,0,3.204831839,0,1.953296423,0,13.09145641,12.9170503616333,1.12633800506592,5.92257690429688,1.14591956138611,5.41920614242554,53.3938140869141,113.120254516602,0,0,4.64665126800537,0.970822095870972,
285,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9170875549316,1.12633919715881,5.92258596420288,1.1459219455719,5.41911220550537,53.403377532959,113.197570800781,0,0,4.64668321609497,0.970824003219604,
286,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9171514511108,1.12634122371674,5.9226016998291,1.14592611789703,5.41902208328247,53.4127998352051,113.274688720703,0,0,4.64672040939331,0.970827519893646,
287,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172019958496,1.12634253501892,5.92261648178101,1.14592981338501,5.41893529891968,53.4220809936523,113.351608276367,0,0,4.64675617218018,0.97083055973053,
288,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172410964966,1.12634336948395,5.92262935638428,1.14593315124512,5.41885232925415,53.4312210083008,113.428337097168,0,0,4.64679002761841,0.9708331823349,
289,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172716140747,1.12634384632111,5.92264175415039,1.14593613147736,5.41877269744873,53.4402198791504,113.504859924316,0,0,4.64682245254517,0.970835328102112,
290,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9172954559326,1.12634420394897,5.92265272140503,1.14593887329102,5.41869592666626,53.4490814208984,113.581184387207,0,0,4.64685344696045,0.970837235450745,
291,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173135757446,1.12634444236755,5.92266273498535,1.14594125747681,5.41862201690674,53.4578132629395,113.65731048584,0,0,4.64688301086426,0.970838844776154,
292,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173288345337,1.12634456157684,5.92267179489136,1.14594340324402,5.41855144500732,53.4664077758789,113.733238220215,0,0,4.64691114425659,0.970840156078339,
293,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173402786255,1.12634468078613,5.92267990112305,1.14594531059265,5.4184832572937,53.4748725891113,113.808959960938,0,0,4.64693784713745,0.970841288566589,
294,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173488616943,1.12634468078613,5.92268753051758,1.14594709873199,5.41841793060303,53.4832077026367,113.884490966797,0,0,4.64696359634399,0.970842301845551,
295,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173555374146,1.12634468078613,5.92269468307495,1.14594864845276,5.41835498809814,53.4914169311523,113.959815979004,0,0,4.64698839187622,0.970843136310577,
296,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173612594604,1.12634468078613,5.92270088195801,1.14595007896423,5.41829442977905,53.4995040893555,114.034942626953,0,0,4.64701175689697,0.97084379196167,
297,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173650741577,1.12634468078613,5.92270660400391,1.14595139026642,5.41823673248291,53.5074653625488,114.109870910645,0,0,4.64703416824341,0.970844388008118,
298,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.917368888855,1.12634468078613,5.92271184921265,1.14595258235931,5.4181809425354,53.515308380127,114.184600830078,0,0,4.64705562591553,0.970844924449921,
299,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173717498779,1.12634468078613,5.92271661758423,1.14595365524292,5.41812753677368,53.5230255126953,114.259124755859,0,0,4.64707565307617,0.970845401287079,
300,0,42.33139038,0,0,0,14.95448875,0,3.204924822,0,1.953308105,0,13.09191513,12.9173727035522,1.12634468078613,5.92272090911865,1.14595460891724,5.4180760383606,53.5306243896484,114.333450317383,0,0,4.64709520339966,0.970845818519592,
