"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
220,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33577871322632,0.531824767589569,2.86399054527283,21.4452514648438,75.9314727783203,0,0,5.70723915100098,1.06009316444397,
221,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578252792358,0.531825065612793,2.86406850814819,21.4460906982422,75.9471054077148,0,0,5.70728445053101,1.06009447574615,
222,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578538894653,0.531825304031372,2.86414313316345,21.4469032287598,75.9626922607422,0,0,5.70732688903809,1.06009554862976,
223,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578753471375,0.531825482845306,2.86421465873718,21.4476871490479,75.9782333374023,0,0,5.70736694335938,1.06009638309479,
224,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33578944206238,0.531825602054596,2.86428308486938,21.4484462738037,75.9937286376953,0,0,5.70740413665771,1.06009697914124,
225,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579087257385,0.531825721263886,2.86434841156006,21.4491767883301,76.0091781616211,0,0,5.70743942260742,1.06009745597839,
226,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579206466675,0.53182578086853,2.86441111564636,21.4498844146729,76.0245819091797,0,0,5.70747232437134,1.06009781360626,
227,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579277992249,0.531825840473175,2.86447095870972,21.4505672454834,76.0399322509766,0,0,5.70750331878662,1.06009805202484,
228,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579349517822,0.53182590007782,2.8645281791687,21.451229095459,76.0552444458008,0,0,5.70753240585327,1.06009829044342,
229,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579421043396,0.531825959682465,2.86458277702332,21.451868057251,76.0705032348633,0,0,5.70755958557129,1.06009840965271,
230,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579468727112,0.531826019287109,2.86463499069214,21.4524841308594,76.0857162475586,0,0,5.70758533477783,1.060098528862,
231,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.3357949256897,0.531826019287109,2.86468482017517,21.4530811309814,76.1008834838867,0,0,5.70760917663574,1.06009864807129,
232,0,53.57434845,0,0,0,24.37000275,0,2.294870853,0,2.022805214,0,15.87737942,1.2784332036972,0.160994961857796,3.33579540252686,0.531826019287109,2.86473226547241,21.4536571502686,76.1160049438477,0,0,5.70763206481934,1.06009876728058,
233,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27844083309174,0.160995334386826,3.33580899238586,0.531827807426453,2.86477756500244,21.454216003418,76.1310806274414,0,0,5.70766067504883,1.06010329723358,
234,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845060825348,0.160995736718178,3.33583307266235,0.531830847263336,2.86482095718384,21.4547634124756,76.146110534668,0,0,5.70769453048706,1.06011140346527,
235,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845370769501,0.160995826125145,3.33585262298584,0.531833171844482,2.86486291885376,21.4552936553955,76.1610946655273,0,0,5.7077260017395,1.06011784076691,
236,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845454216003,0.160995855927467,3.33586812019348,0.531834959983826,2.86490321159363,21.4558067321777,76.176025390625,0,0,5.70775604248047,1.06012308597565,
237,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.2784548997879,0.160995855927467,3.33588027954102,0.5318363904953,2.86494207382202,21.4563045501709,76.19091796875,0,0,5.7077841758728,1.06012725830078,
238,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33589005470276,0.531837463378906,2.86497950553894,21.4567832946777,76.2057571411133,0,0,5.7078104019165,1.06013059616089,
239,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33589792251587,0.531838297843933,2.86501526832581,21.4572486877441,76.2205581665039,0,0,5.70783472061157,1.06013321876526,
240,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.3359041213989298,0.531838953495026,2.86504983901978,21.4576969146729,76.2353057861328,0,0,5.70785808563232,1.06013524532318,
241,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33590912818909,0.531839430332184,2.86508297920227,21.4581317901611,76.2500076293945,0,0,5.7078800201416,1.06013691425323,
242,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591294288635,0.531839787960052,2.86511492729187,21.4585514068604,76.2646713256836,0,0,5.7079005241394,1.06013822555542,
243,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591628074646,0.531840085983276,2.86514520645142,21.4589576721191,76.2792816162109,0,0,5.70791959762573,1.06013929843903,
244,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33591866493225,0.531840324401855,2.86517453193665,21.4593505859375,76.2938461303711,0,0,5.70793771743774,1.06014013290405,
245,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592057228088,0.53184050321579,2.8652024269104,21.4597301483154,76.3083648681641,0,0,5.70795488357544,1.0601407289505,
246,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592200279236,0.531840622425079,2.86522936820984,21.4600963592529,76.3228378295898,0,0,5.70797109603882,1.06014132499695,
247,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592319488525,0.531840741634369,2.86525511741638,21.4604511260986,76.3372650146484,0,0,5.70798635482788,1.06014168262482,
248,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592414855957,0.531840801239014,2.86527991294861,21.4607944488525,76.3516464233398,0,0,5.70800018310547,1.06014204025269,
249,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592486381531,0.531840860843658,2.86530351638794,21.4611263275146,76.3659896850586,0,0,5.7080135345459,1.06014239788055,
250,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592581748962,0.531840920448303,2.86532616615295,21.461446762085,76.3802795410156,0,0,5.70802593231201,1.06014251708984,
251,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592653274536,0.531840980052948,2.86534762382507,21.4617557525635,76.3945236206055,0,0,5.70803737640381,1.06014263629913,
252,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592677116394,0.531840980052948,2.86536836624146,21.4620532989502,76.4087219238281,0,0,5.70804834365845,1.06014275550842,
253,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.3359272480011,0.531840980052948,2.86538815498352,21.4623413085938,76.4228820800781,0,0,5.70805835723877,1.06014287471771,
254,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86540699005127,21.4626197814941,76.4369964599609,0,0,5.70806789398193,1.060142993927,
255,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86542510986328,21.4628887176514,76.4510650634766,0,0,5.70807695388794,1.06014311313629,
256,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86544227600098,21.4631481170654,76.465087890625,0,0,5.70808506011963,1.06014323234558,
257,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86545872688293,21.4633979797363,76.4790649414063,0,0,5.70809316635132,1.06014335155487,
258,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86547446250916,21.4636402130127,76.4930038452148,0,0,5.70810031890869,1.06014347076416,
259,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86548948287964,21.4638729095459,76.5068969726563,0,0,5.70810747146606,1.06014347076416,
260,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86550378799438,21.4640979766846,76.5207443237305,0,0,5.70811367034912,1.06014347076416,
261,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86551737785339,21.4643173217773,76.5345458984375,0,0,5.70811986923218,1.06014347076416,
262,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86553049087524,21.4645290374756,76.5483016967773,0,0,5.70812606811523,1.06014347076416,
263,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86554288864136,21.4647331237793,76.56201171875,0,0,5.70813131332397,1.06014347076416,
264,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86555457115173,21.4649295806885,76.57568359375,0,0,5.70813655853271,1.06014347076416,
265,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86556577682495,21.4651184082031,76.5893096923828,0,0,5.7081413269043,1.06014347076416,
266,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86557650566101,21.4653015136719,76.6028900146484,0,0,5.70814561843872,1.06014347076416,
267,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86558675765991,21.4654788970947,76.6164245605469,0,0,5.70814990997314,1.06014347076416,
268,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86559653282166,21.465648651123,76.6299133300781,0,0,5.70815420150757,1.06014347076416,
269,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86560559272766,21.4658126831055,76.6433563232422,0,0,5.70815801620483,1.06014347076416,
270,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86561441421509,21.465970993042,76.6567611694336,0,0,5.70816135406494,1.06014347076416,
271,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86562275886536,21.4661254882813,76.6701278686523,0,0,5.70816469192505,1.06014347076416,
272,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86563086509705,21.466272354126,76.6834487915039,0,0,5.70816802978516,1.06014347076416,
273,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86563849449158,21.4664154052734,76.6967239379883,0,0,5.70817089080811,1.06014347076416,
274,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86564588546753,21.466552734375,76.7099533081055,0,0,5.7081732749939,1.06014347076416,
275,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86565279960632,21.4666862487793,76.72314453125,0,0,5.70817565917969,1.06014347076416,
276,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86565923690796,21.466817855835,76.7362899780273,0,0,5.70817804336548,1.06014347076416,
277,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86566543579102,21.4669437408447,76.7493896484375,0,0,5.70818042755127,1.06014347076416,
278,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86567139625549,21.4670658111572,76.762451171875,0,0,5.7081823348999,1.06014347076416,
279,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86567687988281,21.4671821594238,76.7754669189453,0,0,5.70818424224854,1.06014347076416,
280,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86568236351013,21.4672946929932,76.7884368896484,0,0,5.70818614959717,1.06014347076416,
281,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86568760871887,21.4674034118652,76.8013763427734,0,0,5.7081880569458,1.06014347076416,
282,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86569237709045,21.46750831604,76.8142700195313,0,0,5.70818948745728,1.06014347076416,
283,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86569690704346,21.4676094055176,76.8271255493164,0,0,5.70819091796875,1.06014347076416,
284,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86570119857788,21.4677085876465,76.8399353027344,0,0,5.70819234848022,1.06014347076416,
285,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8657054901123,21.4678020477295,76.8526992797852,0,0,5.7081937789917,1.06014347076416,
286,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86570954322815,21.4678936004639,76.8654251098633,0,0,5.70819520950317,1.06014347076416,
287,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86571335792542,21.467981338501,76.8781051635742,0,0,5.70819616317749,1.06014347076416,
288,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.8657169342041,21.4680671691895,76.8907470703125,0,0,5.70819711685181,1.06014347076416,
289,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572027206421,21.4681491851807,76.9033508300781,0,0,5.70819807052612,1.06014347076416,
290,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572337150574,21.4682273864746,76.9159088134766,0,0,5.70819902420044,1.06014347076416,
291,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572647094727,21.4683036804199,76.9284286499023,0,0,5.70819997787476,1.06014347076416,
292,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86572933197021,21.4683780670166,76.9409027099609,0,0,5.70820093154907,1.06014347076416,
293,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573219299316,21.468448638916,76.9533386230469,0,0,5.70820188522339,1.06014347076416,
294,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573481559753,21.4685173034668,76.9657287597656,0,0,5.70820283889771,1.06014347076416,
295,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573719978333,21.4685840606689,76.9780807495117,0,0,5.70820379257202,1.06014347076416,
296,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86573958396912,21.4686489105225,76.9904022216797,0,0,5.70820426940918,1.06014347076416,
297,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574172973633,21.4687118530273,77.0026779174805,0,0,5.70820474624634,1.06014347076416,
298,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574363708496,21.468770980835,77.0149154663086,0,0,5.7082052230835,1.06014347076416,
299,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574554443359,21.4688282012939,77.0271148681641,0,0,5.70820569992065,1.06014347076416,
300,0,53.57659912,0,0,0,24.37101936,0,2.29491806,0,2.02281642,0,15.87782383,1.27845501899719,0.160995855927467,3.33592748641968,0.531840980052948,2.86574745178223,21.4688835144043,77.0392761230469,0,0,5.70820617675781,1.06014347076416,
